day,BI_mean,BI_std,NDSI_mean,NDSI_std,SC_mean,SC_std,BI_day,BI_night,NDSI_day,NDSI_night,SC_day,SC_night,sensor_name,rms_db,Zona,Plataforma,Tipo de cobertura,Apertura vegetación,Categoria experimental
2024-12-26,57.22961290321206,14.120273011610166,0.7266658527784706,0.16429854235285068,0.04903168303648556,0.04521454040461054,49.575271212612705,64.8839545938114,0.7688095708946969,0.6845221346622443,0.02874908477896734,0.06931428129400379,GP05,-40.82198514232079,Sur,B,bosque denso,cerrado,control
2024-12-18,110.94464479438557,29.035373319192768,0.9737057812215477,0.06219312613223622,0.3271708329072256,0.1992663558264454,105.52013225237279,116.36915733639835,0.9869523383668986,0.9604592240761968,0.21356753814064378,0.44077412767380747,G003,-37.509119316848285,Centro,E,bosque denso,cerrado,control
2024-12-19,81.03816022910361,29.94793366620005,0.8476484421075026,0.2324070055791118,0.26202909273880454,0.21046699898059817,100.40509824200454,61.67122221620267,0.9731913239951475,0.7221055602198575,0.17162772552313635,0.35243045995447275,G003,-26.980564492793818,Centro,E,bosque denso,cerrado,control
2024-12-20,85.81397103642712,48.4628837642671,0.8548112842595378,0.17138282934023422,0.15516614776219895,0.12224425354962987,88.9564266608274,82.67151541202684,0.889962644332322,0.8196599241867534,0.12449085594763286,0.18584143957676505,G003,-42.93523617120353,Centro,E,bosque denso,cerrado,control
2024-12-21,109.18580165919944,28.579566276526023,0.8903505029016062,0.14040206478059508,0.2568205818606032,0.11570460110766935,86.78685097416263,131.58475234423625,0.9057636071826608,0.8749373986205518,0.20991812614011118,0.3037230375810952,G003,-43.27225879093057,Centro,E,bosque denso,cerrado,control
2024-12-22,77.4447533880402,29.390218594986482,0.8750670835862037,0.13876041010902576,0.1584962703559288,0.09126639966057483,85.36231468411535,69.52719209196505,0.9563370178535847,0.7937971493188224,0.1344023027587595,0.18259023795309812,G003,-37.43048496421367,Centro,E,bosque denso,cerrado,control
2024-12-25,38.768570799874226,20.527911608133483,0.7283379323062453,0.1667994601061649,0.014876693905509232,0.01509927573139342,24.512546124426724,53.024595475321725,0.7699346640766325,0.6867412005358582,0.007527793146789898,0.022225594664228562,G003,-42.10521235855236,Centro,E,bosque denso,cerrado,control
2024-12-26,40.28302058797298,16.664965640739354,0.7253660083496071,0.1457081825776296,0.021935276937944975,0.03411217541750938,27.200814697209623,53.365226478736325,0.731863033974783,0.7188689827244312,0.017794985244291493,0.02607556863159846,G003,-40.59456109948448,Centro,E,bosque denso,cerrado,control
2024-12-18,116.7408978770873,28.673819276810296,0.9847550181854249,0.03006339339476152,0.35998456616119373,0.22948624339181295,104.3461733199539,129.13562243422066,0.9960532798945589,0.9734567564762906,0.19030872339303498,0.5296604089293524,G054,-37.76894487350126,Sur,B,pastos,abierto,control
2024-12-19,98.7260055429058,21.61326591469074,0.9658187041212432,0.06677726432934511,0.36263373589947756,0.24706022051779458,103.2547253487596,94.19728573705201,0.9922906183380379,0.9393467899044484,0.17646240885301714,0.5488050629459381,G054,-36.43468070814406,Sur,B,pastos,abierto,control
2024-12-20,121.06178126535444,30.252154449064527,0.9865907124833928,0.03799600835619021,0.3757540285021608,0.2340497228258448,101.52511540156267,140.59844712914622,0.9827315635227781,0.9904498614440075,0.20023470156874634,0.5512733554355752,G054,-42.712704767358005,Sur,B,pastos,abierto,control
2024-12-21,109.09497029031839,29.81055205959837,0.9711945336143154,0.04257631375160849,0.3977598135148828,0.20015400308516304,82.69278756115828,135.49715301947853,0.9712426355981593,0.9711464316304714,0.23781652516978022,0.5577031018599855,G054,-39.89543180686469,Sur,B,pastos,abierto,control
2024-12-22,80.93243949033128,16.678750117413017,0.9453430905864045,0.07730084027874305,0.1866519728712898,0.1914590250025359,74.96168872649676,86.90319025416579,0.9518502970103229,0.9388358841624863,0.10150522357032492,0.2717987221722547,G054,-41.836278465329606,Sur,B,pastos,abierto,control
2024-12-25,75.44176158900622,0.435771930602306,0.8959664783780467,0.001979347115959565,4.024350342386628e-06,2.780107328991273e-06,75.28435746581674,75.59916571219568,0.8953095649700146,0.896623391786079,4.588851974124119e-06,3.459848710649137e-06,G054,-56.938397122239635,Sur,B,pastos,abierto,control
2024-12-26,71.21021606498591,5.867506617430777,0.8697378031948801,0.03222377837339599,0.02474665895156822,0.04748193449846614,74.27307314072085,68.14735898925096,0.8872018763690609,0.8522737300206994,3.419787304525455e-05,0.049459120030091196,G054,-48.211782449719365,Sur,B,pastos,abierto,control
2024-12-18,119.14234791718626,26.623323308859547,0.9801519860154467,0.03845317784829026,0.39135228296114105,0.1952649248684757,112.32726588476952,125.957429949603,0.9817587090281923,0.978545263002701,0.29613172889586975,0.48657283702641224,GP10,-39.33499226379598,Centro,D,pastos,abierto,intervencion
2024-12-19,101.51566791757159,28.172719539864243,0.9048536800536625,0.1757017989664507,0.36727648867456764,0.20374786355579128,117.94222231517261,85.08911351997058,0.9764257600685639,0.8332816000387614,0.36125569636775606,0.3732972809813792,GP10,-30.75976713549999,Centro,D,pastos,abierto,intervencion
2024-12-20,68.05954980279732,17.536509278779253,0.6904875983766945,0.2050622607919187,0.08923088218712548,0.06006003310729739,58.847068971562656,77.27203063403199,0.6302195903390532,0.7507556064143356,0.06481604093663855,0.11364572343761241,GP10,-37.828487652266894,Centro,D,pastos,abierto,intervencion
2024-12-21,56.61751623902646,16.4608722066962,0.7527332002533306,0.2314607322356383,0.06524932325359215,0.045706062406170075,43.87555907296102,69.35947340509189,0.6641625356150113,0.8413038648916499,0.058363860124799244,0.07213478638238506,GP10,-36.06012376015096,Centro,D,pastos,abierto,intervencion
2024-12-22,54.363921196662176,14.115388750189135,0.6071852351496787,0.297710360378374,0.06717241642535128,0.05167642282892769,52.45458194853049,56.273260444793856,0.38197679770478965,0.8323936725945678,0.07148509963344536,0.06285973321725719,GP10,-35.30718417483973,Centro,D,pastos,abierto,intervencion
2024-12-25,47.046951443287156,14.436138519176774,0.4916035191834742,0.2433143443990072,0.04551552984050312,0.04919417932703773,45.92404497628601,48.1698579102883,0.5153428386611237,0.46786419970582466,0.04476235719565491,0.04626870248535133,GP10,-29.453486504101623,Centro,D,pastos,abierto,intervencion
2024-12-26,51.300040530024184,9.518359982297838,0.40386474795413857,0.21943682302107537,0.026426233403287785,0.029248829500757537,50.16878846492828,52.43129259512009,0.44143451807271256,0.3662949778355646,0.03141065534341945,0.021441811463156126,GP10,-41.59604976303256,Centro,D,pastos,abierto,intervencion
2024-12-18,78.70194416905255,16.99167398809247,0.9633843316200847,0.04408868058565132,0.39539209336434517,0.18443766254115754,72.30525714856155,85.09863118954357,0.9543044529982171,0.9724642102419523,0.29780072349442677,0.4929834632342636,G063,-29.08382337558077,Norte,J,pastos,abierto,intervencion
2024-12-19,72.85215162661787,15.581203376090333,0.9412787188610657,0.0489479066513426,0.33913520826541105,0.19795692583603008,69.32307370058976,76.38122955264596,0.9261268226245654,0.956430615097566,0.22945221344367553,0.44881820308714654,G063,-30.80816275905818,Norte,J,pastos,abierto,intervencion
2024-12-20,76.47763063793744,13.968704487007843,0.9669161629580659,0.03292932480806667,0.2562211903860783,0.12285429114858064,67.05994712929423,85.89531414658065,0.9580430308588809,0.9757892950572509,0.19090520131075092,0.3215371794614057,G063,-31.710783599291013,Norte,J,pastos,abierto,intervencion
2024-12-21,65.14082251950428,17.796559383840123,0.8887632370114597,0.13185588242424875,0.1915041193322943,0.07075974058149363,55.44805720917454,74.83358782983403,0.8273822779804153,0.9501441960425039,0.1583130258423748,0.22469521282221386,G063,-31.522022525801457,Norte,J,pastos,abierto,intervencion
2024-12-22,62.68001360429443,14.290858383091228,0.9028287627437422,0.10204915876322761,0.16552777727222714,0.11914749607973427,57.5445382060144,67.81548900257445,0.8389017857782225,0.966755739709262,0.11141040973922416,0.21964514480523015,G063,-33.48788084074848,Norte,J,pastos,abierto,intervencion
2024-12-25,30.85052860408602,22.625155476949043,0.5643899956539303,0.2710979575957629,0.0693965892738571,0.1042231742422554,18.86519233456747,42.83586487360457,0.5989101552553123,0.5298698360525482,0.007728318694167096,0.13106485985354713,G063,-27.587238287231525,Norte,J,pastos,abierto,intervencion
2024-12-26,61.97734862374841,9.37809027656266,0.8751581231444145,0.14865976147864288,0.18362052626993927,0.09442859181980501,55.97222636824401,67.98247087925282,0.878979207679481,0.8713370386093481,0.1297271002447096,0.23751395229516892,G063,-32.719121020914514,Norte,J,pastos,abierto,intervencion
2024-12-18,64.78465789184989,34.11203214015802,0.6965656006223319,0.2740374758091854,0.1767587357902192,0.25111757246455985,56.14685428831618,73.42246149538359,0.6645252674319407,0.7286059338127228,0.057662785517641396,0.295854686062797,GP09,-35.14790394978404,Centro,F,pastos,abierto,intervencion
2024-12-19,87.16608068971077,27.007533560218942,0.9047798687138964,0.09244173115276104,0.28482944111279224,0.25123065443092557,77.58900352270584,96.7431578567157,0.902093844464559,0.9074658929632338,0.1121818796578668,0.45747700256771767,GP09,-33.66294060106513,Centro,F,pastos,abierto,intervencion
2024-12-20,115.3828963396756,27.49198079043119,0.9601528982705968,0.058084586473344135,0.3392809043155895,0.26418593116671174,92.27731992812438,138.4884727512268,0.9315070235407711,0.9887987730004224,0.14436652136758857,0.5341952872635903,GP09,-41.498300288217,Centro,F,pastos,abierto,intervencion
2024-12-21,117.79161692506547,28.268901848805395,0.9767756259269195,0.03571068839064083,0.3912390912791126,0.23548252639697814,93.99591231399187,141.5873215361391,0.9647077026531977,0.9888435492006411,0.23091023010980316,0.5515679524484219,GP09,-43.047762644053904,Centro,F,pastos,abierto,intervencion
2024-12-22,113.23066079301361,26.816330394463453,0.9705131572359367,0.03838869200445419,0.3592693425937823,0.21510650882704963,92.82637694052306,133.6349446455042,0.9571348618772252,0.9838914525946482,0.2164029023687508,0.5021357828188138,GP09,-36.62855849228845,Centro,F,pastos,abierto,intervencion
2024-12-25,120.3532276183143,30.346766793861054,0.9790007624684748,0.025373675993801196,0.40733166707019425,0.28358598441521216,100.9803930062997,139.7260622303289,0.9813171555421603,0.9766843693947894,0.1645915586683996,0.6500717754719889,GP09,-46.239898797815215,Centro,F,pastos,abierto,intervencion
2024-12-26,123.90289153947953,28.135330209971887,0.9768209899373302,0.10467876474346816,0.4511159978742689,0.26864066543711745,99.83586133302379,147.96992174593524,0.9556549437968314,0.9979870360778289,0.2423890612257741,0.6598429345227638,GP09,-42.11012753195568,Centro,F,pastos,abierto,intervencion
2024-12-18,118.52187438340133,28.90847492244506,0.987837541799596,0.021775713489208405,0.3962191610937609,0.17522387400581765,103.37467307649722,133.66907569030545,0.9936056863166306,0.9820693972825613,0.2790520218481798,0.513386300339342,G021,-42.760574049649975,Centro,D,bosque denso,cerrado,intervencion
2024-12-19,103.82068010610895,18.999511554394747,0.9791523134443992,0.039405315377434136,0.38652959984336716,0.2264847475898131,101.1854071237572,106.4559530884607,0.9887055448988066,0.9695990819899917,0.228840257255412,0.5442189424313224,G021,-38.37918657057139,Centro,D,bosque denso,cerrado,intervencion
2024-12-20,123.03462416893966,31.94420960946352,0.9830665690564108,0.043864427044683484,0.3345458464188453,0.15334722812922724,97.62891869355116,148.44032964432813,0.9744572342422643,0.9916759038705574,0.21851020516975692,0.45058148766793377,G021,-46.64241851757665,Centro,D,bosque denso,cerrado,intervencion
2024-12-21,125.03533385921743,31.448620963592077,0.9866382410715185,0.028574926421455326,0.3713464543907446,0.14875360814428684,99.31180692616867,150.7588607922662,0.9796713291990159,0.9936051529440212,0.32008954234141,0.4226033664400793,G021,-45.464519171077555,Centro,D,bosque denso,cerrado,intervencion
2024-12-22,114.44562554333076,24.582569233880786,0.9881974498463889,0.019832101745700166,0.35393542130468486,0.15787009949456485,98.01344432209282,130.8778067645687,0.9903047286465604,0.9860901710462174,0.24781676262466013,0.46005407998470965,G021,-45.38017278941062,Centro,D,bosque denso,cerrado,intervencion
2024-12-25,125.82750888370317,33.265835754002495,0.9909827162517062,0.015455886758705755,0.3652272384929802,0.13616857549292583,101.26638108777871,150.38863667962764,0.9907460224891795,0.9912194100142329,0.25204615452747786,0.4784083224584825,G021,-47.561818289259065,Centro,D,bosque denso,cerrado,intervencion
2024-12-26,127.92773785494266,32.59418646679572,0.9893076827898871,0.02221237696850476,0.3707985054036281,0.13515363769171296,99.84087624574774,156.01459946413758,0.9861811228348656,0.9924342427449088,0.2955258183379848,0.44607119246927146,G021,-43.010273257535694,Centro,D,bosque denso,cerrado,intervencion
2024-12-18,91.97588044207698,20.393856268281798,0.9667811829849843,0.04663125728722056,0.3643815786291773,0.20250060513143686,85.81290333473576,98.1388575494182,0.9669852448610116,0.966577121108957,0.279750292156909,0.4490128651014456,G028,-30.20607903335552,Norte,J,vegetación secundaria,semicerrado,control
2024-12-19,85.74282463477425,15.828268340427167,0.9689292556222631,0.03930775871490099,0.3717278936062287,0.23916095156764175,84.4883284768524,86.9973207926961,0.9768548164056159,0.9610036948389101,0.2510006975055001,0.49245508970695734,G028,-29.754445005067932,Norte,J,vegetación secundaria,semicerrado,control
2024-12-20,98.44660139206502,19.71250221166887,0.9795829129177198,0.02346242547820666,0.32019261570810303,0.1747833372148455,88.32173706884974,108.5714657152803,0.9745096426278367,0.984656183207603,0.2776318138381992,0.3627534175780069,G028,-29.93870368825819,Norte,J,vegetación secundaria,semicerrado,control
